4.702755812997846,4.513624715555928,4.161076152864957,4.522012900097164,4.529127675880606,4.623641618414958
3.5064448526072725,4.124766092511165,3.6205204469267334,3.9842367408861157,4.210294045756277,3.4712242684527608
3.53736265634018,3.1131470423644703,3.692238101129037,3.7002219112817967,3.6023279500861953,3.3568916676787843
4.213415115417465,4.450794419053172,4.6222141762602025,4.82322105207505,4.5028074816137424,4.83833831300821
3.2348713393782207,2.97392802803002,3.074031812556846,3.1581743569527028,3.0799153695897425,3.116957384576447
4.904194208503538,4.368322719948119,4.651846014406916,4.761771517395684,4.8241352987869055,5.011206843019728
3.2322875761057146,2.8409649328422635,2.6807144521654083,2.789377859670025,2.93499662254152,2.2867004439979635
4.410788383023068,4.336892311565549,4.1464553831259225,4.163413884864319,4.730778359395412,4.351196708339606
2.676011310313159,3.072266445414577,2.70190985560878,2.792799326446311,2.9732960026376904,2.659599182144677
3.965794625339359,3.9488024238052892,3.8645523046506876,3.7411674421559247,3.688134475379101,4.091715661153996
3.117090343721114,3.1865479388803073,3.1590298017087464,3.0191122984705654,3.156734214411435,3.346116644714449
3.076034726956411,3.0552422131793255,2.7761025728686812,2.6644707647154573,2.726359977729989,2.6122921711446407
3.613450923790941,3.5663024474610157,3.9054308971593668,3.4136316365902655,3.5418292118891115,3.450592250775986
3.94359540725211,4.196625961595907,4.070162245718221,4.326813825956998,4.531724793201881,4.397743334550055
2.75068219871589,2.4368817190375545,2.5474179413794844,2.1272913574683097,2.64433720688026,1.9937066969130288
4.035975333753079,4.021829863512007,3.9951753227553537,4.399067902295454,3.9536503406518495,3.659831641876907
3.1189678641243734,3.3438327781960737,3.0660791730784442,3.2273017278479976,3.281336037341395,3.3515278185177007
3.24334339441411,2.9623841963057713,2.7062986848806454,2.567473151730413,2.869235588317077,2.8553417437590767
4.016803034189755,4.170270700168161,3.9452471823570767,4.336565062058809,4.200737523528067,4.037457899351931
3.9835449431767382,3.834186978103025,3.8358846609072974,4.38195080517963,4.216698864423168,4.047518144913017
3.265678901090438,2.818855502128433,3.1702445619033126,3.371034117279574,3.5059261671516952,2.945911570270205
3.8488279464427433,3.260580661104709,3.6757224916527043,3.4735527045444905,4.061677155264399,3.3876587940644076
2.69755967419244,2.4462128600501236,2.769031988028808,3.1160914647926425,3.0752939823729535,2.4836349512919735
3.0961418631932984,3.5254804103762423,2.9637465461153507,3.197739348513152,3.252967232127516,3.189758760895443
3.3838020545131395,3.3095644053372695,2.9728935496865825,2.77315847080241,3.090296440076256,3.5892665201807303
3.7691731657879513,3.6045193915955434,3.408032073132255,3.9900293207904753,3.4603146326773255,3.604186795012944
5.611785737428561,5.655088544980988,5.672041004185436,5.85885318720417,5.9863997004080005,5.756423488597477
3.612610518863102,3.9903422991131405,3.991466711381588,4.2150019816841455,3.601471211654266,4.232360717560283
4.631298801467222,4.717367696660258,4.618165224867127,4.683140687232295,4.8586446710201665,4.568246737072533
3.3181869772104933,3.519684612706336,3.100518275254104,3.288234678288923,3.207492285008213,2.6891612099814677
3.794322709422655,4.13276606433439,3.86928684915736,3.4009444416601027,4.015884506322649,3.897247284396595
3.541422616133672,3.232777398323866,3.516074229720263,3.3897325656284543,3.314077879754786,3.467036948602287
2.9441819162058778,2.9957798938153193,2.7912905960218874,3.1074668109323875,3.2081817729698026,2.47347570750758
2.669056446318313,2.4866947095680327,2.427694564235147,2.841514153420671,2.901410844796773,2.327621950216093
4.398264496779244,4.4956889225616035,4.64024779698035,4.723515220767685,4.970692363437098,4.106303646695284
3.1124754680070197,2.3403705957733743,2.8484858017115355,2.8575083143698516,2.9488055569482077,2.272292781975239
3.694293590380588,4.2159524421476515,3.6682058383052305,4.044204079108164,3.9162592453221152,4.041323921011944
2.9531952845953007,2.5894112470856063,2.82229199403679,2.7663505546234752,2.8089109739935543,2.739668535056139
3.1230439316074476,3.1158538274406533,2.7984507444383597,3.0219780756332635,3.6560926650043664,3.597574740218285
3.7305622866828463,3.628404239439835,3.976309148595422,3.395445550381339,4.05625899337647,3.6058719551243006
3.3818510226335303,3.5884824439955474,2.9765518803852977,3.570246891649799,4.0091040535199625,3.554804138394748
4.8041825715817685,4.254008373252951,4.430717680748531,4.3687163882851765,4.7306767652173995,4.652488141287671
1.7253656701174025,1.8971412095719475,1.26364753747435,2.2233311823544595,2.146642619857724,1.4817535458038802
5.9915700863405235,5.942165696567063,5.839469169056063,6.0396168673501,5.896232413746231,5.956800190894343
2.862868607326043,3.0373389811166307,2.5463202710122084,3.0403124466127727,3.0374190586762593,2.6270767306181306
2.8580286902892498,2.5757239689609204,2.4621991918498765,2.773628553581873,2.8810596356130427,2.9961062640421043
4.1404273038012125,4.820808205552849,4.26840028614334,4.74887712725463,4.237646405499011,4.230016208876063
0.15414602611146755,0.5126574717914019,0.18075609585757135,0.47181064274881956,0.4149690361418674,0.2511902266576609
4.20103487294167,4.49030717520903,3.797372073779206,4.456383654032304,4.6339421249945065,4.133348989090958
2.784239799100472,2.6146669429312372,2.971858767475474,3.036036759866052,3.0699138687118306,2.70953194488063
4.382284284889114,3.694780286978469,3.785046085596982,3.8340533618151715,3.7556001750058363,4.486467956358692
4.529265925071066,4.622191933308996,4.871238971568115,4.261289966907276,4.723559768152879,5.100227292319021
4.715677912170862,4.765939199971196,4.645682796181799,5.355475504355291,5.107908837418471,4.441781465506489
1.4960666317871847,1.5948745557861854,1.0801829670120378,1.5687691262437862,1.5736963385715352,1.4029613700493857
3.3826810428391174,2.9141993501060073,3.7730373146409737,3.534944645022678,3.8485948167696082,3.2440133724287876
6.396578761151492,6.105120096037952,6.100283304051103,6.327272824330169,6.32686414410191,6.226105991236123
3.64213073999708,3.8819692028896187,3.712021920762084,3.5855086911273535,3.629970582796584,3.635034290617384
2.6293713208640233,2.579956529002148,2.2867302193001016,2.2317276106841186,2.1985402652177175,2.2640735341185785
2.1913009086578144,2.359855209046239,2.3545788677369544,2.4424355377385103,2.0531073266086564,2.562514029678061
5.579322728961733,5.063222493705128,5.137193994230122,5.361104638605367,5.5652139134789955,5.489484768859435
4.363995389647894,4.358742333923011,3.760718215005367,4.08479872038133,4.237002907345386,4.513531269044809
4.777368219225082,4.576872395155321,4.0153677914790755,4.255595378953754,4.243900681259152,4.279617399808839
2.867526980657595,2.6782851165563017,2.840402438188324,2.753511492730739,2.9894927324572604,2.6423492041201038
3.653312958609907,3.814131470409092,3.375400584510346,2.9640786443606686,3.7380356364523735,3.110819811855892
2.9322800520995864,3.2710270116598297,3.3770911694065973,3.2233340854514,3.4699780884687748,3.565672134325252
3.873972383438557,3.7053957903427794,3.795418894268216,3.6446480459137947,4.250593489096914,3.7074549510809516
5.0593837459158415,4.598574650875004,4.856069669559839,4.810539598341203,4.988719546521363,4.669380799739543
5.371611353796873,5.379322303350993,5.56231512235929,5.758180301463215,5.288172733416678,5.502687277063736
4.170177417041531,3.8380908762912,4.123036098079192,4.396864536390202,4.141945476867528,3.75493567257911
3.168559678766698,3.061488754360728,3.2395225429595604,3.1837818063327274,3.0409344412896653,2.668622096765413
4.407344901680322,4.90354952804688,5.0221389217553,4.511596752473661,4.984000914437329,4.436385836917035
3.5515226200384413,3.2580695434070375,3.6578614711767052,3.9146397490264606,3.2698746691785465,3.5114905566087034
3.0341486366317154,3.2189042271455524,3.1801860770386807,2.788775967496202,3.358237284807612,3.31655823687249
2.9287165498671435,2.2560945469879927,2.543625161448506,2.7143910164240754,2.6470954202155825,2.377797937905849
3.9037185266324324,4.026590395176327,4.084292303730625,3.783663516051985,3.8090675091959643,4.051018345772584
2.8250445131278634,2.7764983438233126,3.243785905807345,3.5961154961215116,3.1474771505143138,2.7592836729522006
2.7704521360484606,3.034204044827765,2.908640698282972,2.586193304410924,2.4435805973676907,2.5242561432571593
3.5062122983135655,3.9582110785680564,3.506318761481257,3.6726827834792686,3.3711998792239477,3.355079830997515
3.3486019523711437,3.227786522461908,3.491595597807637,3.6753146235271763,3.233922945072125,3.0820952470475396
3.1468546733101217,3.3512096970718,3.0513763913964658,2.659562651658944,2.464782582889291,3.1554230306732713
4.555643732872959,4.554560558959357,4.42427566889972,4.015567492116217,4.574329981070016,4.188082458588459
1.2979577839399714,0.8017705004591997,1.0644963790669673,1.140529852149676,0.970880190689273,1.3855533548938102
2.6823321045900004,2.6562535008232344,2.6212111224499517,2.70338962582018,2.8336302217825877,2.857415097175421
5.017766430173921,5.243819539467642,4.222296084943786,4.869622988105031,5.052071997532698,5.313403809007363
5.086998400894869,4.805158611791384,4.723200087011463,4.515975190905706,4.795266701639481,4.910733853624196
5.167249270861818,5.41004507119446,5.061310864233433,5.1631541954388,5.212541380172974,5.5406204314547525
4.842476859990107,5.401871270862335,5.065781533086403,5.229804337203143,5.231571141591403,4.703104319035389
3.4406766948669754,3.5471492232675446,3.3145496566758292,3.4402093670121996,3.4532510940043393,3.5143271201745447
3.0293558685862627,2.8897315596134305,2.836445934908097,3.018262630491318,3.4502405514251158,2.647902157727754
2.9876405900623317,3.1774077036126025,3.306307303791092,3.239281061132302,3.453630813998173,2.9075450608194804
2.1034433449975607,2.3759043642644317,1.7552962119963118,2.241566300996836,2.503922111339625,2.3546935157838464
3.515685610826385,3.626677245580939,3.6642694281234456,3.456061901711897,3.7904882957264214,3.861274838546079
3.025355097730529,3.397437741295058,2.95296496151786,3.200406352244001,3.520288023008059,3.079579490264935
1.991274253660743,1.829371031844277,1.9887599828436056,1.9627670486212792,2.0849852074462456,2.1443144947087625
3.872490263301024,4.012431133181996,3.961183438656491,4.06871295800789,3.9033909547767216,3.994390465841559
3.7715458993544626,3.7274999075025224,3.535344638223373,3.9035885339408978,3.4533533171256465,3.6105462337950365
3.0245416962748277,2.769501988791449,2.9963909202034555,3.035838341449817,3.5589248368713866,3.5686999995383193
5.14486514575928,5.046075577198129,4.917299860914568,5.295160048118584,5.668189050490428,5.484066474325603
2.89878352074561,2.618697645200661,2.821267071285683,2.356045477967068,2.8179161543926154,2.8463275086329625
2.514924558620166,2.540445675937052,2.1964636687567705,2.318683785167292,2.1967030669464798,2.6258518594761604
6.038140650388403,5.973899782018096,5.6040502277287505,6.104074418917168,5.746629188563448,5.976504653616978
3.556072898156653,3.4794668965202455,4.002457078707171,3.170461945448174,3.3123710795032983,3.292311606036803
1.9432361407494216,2.2113414210506317,1.8128742483959701,2.3481600072355047,2.2271433606689772,2.1748838653371596
5.457089730610092,5.115253550413967,5.471167261748193,5.261610700812975,5.561970301389641,5.501706176752979
4.136210647943377,4.32509195856718,4.3027316355325755,3.8356497270381387,4.625981764422891,4.434036032148218
3.970413500767207,4.005659516291297,3.9796901662938104,4.070825214057571,4.377167724496985,3.961675125955502
3.6728653381417273,3.741569882233736,3.426692888397476,3.6262913458466257,4.384447266670542,4.053586156428602
2.7234752480940565,2.402360422324776,2.581118234889141,2.471862517113712,2.8815459630737696,3.0780598385588105
5.306483042077135,5.027325120818745,5.089575884420658,4.903638848763553,5.36897699718729,5.0856940810640285
3.80296295755298,3.9235369755249065,3.683150763356602,4.242337041379722,4.371157275841341,4.055436815372869
5.631232897026268,5.247339886619611,5.47533385922502,4.816031127226866,5.8956398536150125,5.229973008356128
4.085475666737794,3.49261743375927,3.959134894241716,3.8768337718063886,3.895999625941094,3.876005938032798
3.770669454256446,3.6373435006821655,3.53479818989811,3.3906959398842114,3.4704687555733154,3.563327996992313
1.3992445933888686,1.3437979900316734,1.2026094744014229,1.3205857924680098,1.2574035043888383,1.0899673547615212
4.698901180214819,4.1715992863165665,4.586179970485233,4.3366855445689,4.164674213377666,4.082084735156676
4.674337306143107,4.348552352070179,4.2061340711744135,4.283588413568687,4.4109673365023765,4.0413212640884675
3.8599702222300345,4.414069679879522,4.044644473683655,4.575530867783552,4.1537745844848155,3.946562343843243
5.8545432937711155,5.704848271424227,5.860509532998626,5.815496821733195,6.152494249613541,5.473611784063545
5.172182018741202,5.421693552717644,5.353346604775288,5.344674232061326,5.232754857726749,5.342567483661606
3.9064341332371826,3.9374675795916687,3.864827741141941,4.3067987586662255,4.469585708159387,4.2922073680691
3.823045236109933,4.004662847046627,4.187278785146274,3.7532483932254497,3.943929176671508,3.6620528161140906
4.739075447170051,4.836398846922773,4.684655275365172,5.023922980498034,4.928087815280721,4.409569137551918
3.6524971767776235,3.8981857350955953,3.860368812797417,3.5512989822187246,3.8591290433779597,3.580965985443148
3.523392131482801,3.4224964741319677,3.658657637172723,3.2116924641940434,3.645565154510299,3.393717666877863
3.273935701137719,3.9095792622073384,3.4663996141458595,3.7165198152271417,3.8618918779224,3.3624363591239588
3.6736351687126367,3.276431623847475,3.563809599189405,3.9771008352782977,3.6586085921415674,3.59785142351891
2.5932962237356967,2.7593172290254193,2.6415678402615947,2.925149332168886,2.7923151085230735,2.4244574498840086
3.1605905845494364,3.4260836066069307,3.47851004576354,3.508032435977635,3.0171633556255806,3.4772440450774758
4.894838710122054,4.495393938652857,4.555937706383944,5.103056569673336,4.521328381135425,4.848444699136159
5.178341264654163,5.296548406731566,4.5898750945309805,5.020713156628595,5.006889841105476,4.927617638336224
5.416570377662779,4.861702714030687,5.383075266838171,5.1632667034347275,5.669459689975161,5.239842111343127
4.198353191224411,3.7379959527206554,4.348230414492724,4.552710496589368,4.35951196582668,3.842270254533903
3.6608309421174607,4.001201942150298,3.9336748488977173,4.254299427838815,3.7204654644607946,3.7115956681650433
4.739618715348371,4.683053646761004,4.698678816522609,4.54873459914654,5.104658976585898,4.875852640348291
3.2705281037949394,3.3862002839511147,2.8649477369688605,3.2321550804056463,3.1223380962143663,3.3089399867565175
3.442259993102649,3.742383847889208,3.6488477081703596,3.202904540028918,3.902624163611132,3.596603478386921
2.947686728281569,2.9486353377245136,2.536602250298097,2.8498032072071684,2.6143554405910794,3.023640551979684
2.985012956103937,3.064895996936298,2.830077207099052,2.960998561956387,2.740188827666239,2.9515393723557914
4.697264406709563,5.111903896769356,4.665191547515917,4.51019440373281,4.849522115131904,4.8036570860327625
2.1203016261653995,2.52666071183216,2.7100074317274183,2.577776056286101,2.7218527292111396,2.6459370886785667
2.295424974731761,2.244593309647259,2.0630953877175022,2.1085461764503752,2.474640482569805,2.4263792045510115
2.1699477238225793,1.735529448103111,2.1281762671813826,2.4522823034127947,2.3042416745719843,1.8016516952887425
4.2000159881181265,3.9948006565893497,3.652158495593035,4.0276580373414195,3.747526677608853,3.8282058643556676
3.4019407731552445,3.7024695115637902,3.1351970771193693,3.4809753019245235,3.4631445074851723,3.7392030297968666
4.335176647881028,4.6944485215474145,4.414671668022283,4.365854352629303,4.645465557214437,4.0752724617995035
2.7818758494612634,3.2576228445560993,3.2044030483078503,3.127223450715908,3.1843387465543627,2.921948248704938
4.12871167613048,3.932660753531669,4.177631761761964,4.556156834632956,4.780033287216176,3.9526544884637174
2.95619406299822,3.182980911216563,3.1240896617286626,2.946732249921648,2.818919032637881,3.096954969138048
2.264274923543506,1.9685432730062362,2.221483562394763,2.167855381055408,2.4795757642348804,2.027013198708899
3.2811563889313042,3.5790735090196275,3.096179651711729,3.1281672710611836,3.6592535169142715,3.3292243290825563
3.14625773415761,3.4328072919655153,3.4567546763069257,3.303175993342405,3.682753407169447,3.027936966221414
4.077958812975158,4.278940444678206,4.157219178882377,4.48124234450201,4.488997131702567,4.473933923870937
4.6465806685967115,4.155101212491611,3.895252645532328,4.201555491016168,4.3637418403957655,4.161300419177957
3.9371747386515086,4.337635236658108,4.797551517930121,4.549424183985316,4.192239389171819,4.384223002480494
4.673676252984219,4.813383190931595,4.253649607002494,4.428734826498551,4.568828125779424,4.830721890102594
3.063482669192263,3.0677969621822143,2.7714469032173965,2.635084628398865,3.089018324890694,3.1348416429516774
4.549499306164941,4.909926725094692,4.470589364856726,5.114677249300631,4.475360695230981,4.961521466504849
4.836001483685059,4.307704835129699,4.20775330259158,4.670827729643055,4.434309071242886,4.720346162920944
4.587017517857665,3.9806551187263586,4.424560829152133,4.276395432756054,4.436345232397349,4.502455601879821
4.032044343552186,3.980728900325615,3.7568835441407087,4.115655317217089,3.9897176401575796,3.737715311327076
4.4732540072862035,5.038683397799258,4.534773934162973,4.784896340328482,4.954119515457824,4.311902463606912
3.9653758265948382,4.362590661175529,4.591386983752442,4.981497666525294,5.013136774535969,4.487552155488556
4.968393788903507,4.295404205268708,4.480400981398691,4.202283924092528,4.995047758525386,4.039909487098434
0.05700437598753538,0.47715485861505735,0.2315558698730058,0.1567361230819615,0.22643162095722102,0.48342081528684133
4.267345063080909,4.090844362818806,4.0723101869631995,4.174166293896558,3.813213683383819,4.258981019137628
3.782301399911009,3.455707525200087,3.358058992779114,3.4576168974410724,3.531833990398928,3.3522205788339807
4.447261996121735,5.059488987481406,4.644652138059057,4.359574637663043,4.477399048204698,4.639494448108115
