6.362245297507959,3.582568063842759,7.664918020398157,7.181868550937742,5.64969414244092,6.345450212660702
5.186438769270154,6.529000082723183,5.690230110970391,7.0215142351546085,5.228710290632397,6.6159994445995
7.371038428974425,3.473718914806511,5.981361962120243,6.373493668293875,7.68888805301418,5.366374004478421
4.075196860693709,5.125880262305924,5.962924149634623,4.962458528583934,4.398303594762046,5.233202807481702
4.676617806612786,5.457700183729073,4.5291246122765685,5.808502111619706,3.6941591829315117,2.4798698030109327
6.848558941928845,5.293657858721657,7.07722430868094,5.685135222464482,6.126738136137789,3.548119230425124
8.060138374865335,6.070076891714878,4.927483527827625,6.808708795234441,8.714692509806682,6.416235998445551
6.569503038931391,6.401945484506206,6.7045352155434035,4.51080553231068,5.123378673832839,7.713361876915071
6.368244678569011,5.573106498624745,7.545697394736467,6.061799119679285,4.183367644066353,4.14947929358277
6.299267117971211,5.184035705247981,3.5238447745296138,7.025951144498977,2.5116856603029962,6.832868587030466
5.314903222353239,7.618226521731573,5.7324814457496345,6.292037565675745,5.659099689564422,3.151658148134465
6.687743023392346,6.6104003545607455,6.110913388699031,3.000161074181074,5.193165775110173,6.5747879064667805
6.865595827113092,5.445054257743972,6.270217153571832,6.238739287243883,4.2509756176728235,7.253566871917235
7.295147014019636,8.695321613738361,7.4297319831196456,6.205059048291894,8.107877808542836,6.908759826381779
8.529180778392456,5.615508610074167,3.7263563799842134,6.547647211720191,6.0403389012647555,5.4200863341148295
6.764956720616315,4.277070650533065,7.886035944362051,8.612159130924287,5.033939986515242,5.678341531478483
6.998132594404558,5.841485604404138,4.2400543254058745,5.052484957263608,5.482916855683909,5.332796583300732
7.503554285723076,3.237444085168675,7.236502512265784,7.12411052412906,6.099165198465135,3.8653339384306387
5.709610189681527,6.667026788827625,4.71942160030673,5.565680181714148,7.22612767494649,4.734611681782094
7.086743071712144,7.5101094612580965,5.011992706668512,3.592889075749283,4.117408625911571,6.520148572697367
3.279032059573004,7.178502240100976,7.096850925343315,5.337941901215633,4.536330016711481,4.363606961000001
6.0468247301218225,5.879657167287943,3.9906206561919406,5.606630071406606,5.7422619385937725,6.483198759849991
5.4401266228807685,4.484291325450787,7.521794337708551,5.87740798472849,4.537252396355713,3.1371330111550395
5.394410616310465,3.0091932922717652,6.351828716755465,3.725204100153582,4.147698207303468,5.831947488796886
7.089647911370134,6.920492379796284,5.339458510192636,6.182410596271625,4.347864685709477,4.047032280092308
6.547832467017945,6.356966935013659,7.926245513490844,5.521433450077212,7.398352061621344,8.026422345795076
3.30327082659017,6.31343725783576,2.8098978586485464,5.448323414934615,6.700524932619452,2.2219171586934916
7.229782041169538,6.776744578450771,8.082915168949953,7.032913486107817,3.668460036032872,6.382984067856186
4.507909416663338,2.9588924801191654,5.096261342807962,4.115652573479401,4.360331819104872,3.8419279554968577
6.43291254432974,6.709015721258189,8.340931464725928,6.276790102909963,7.409287170101671,5.282324925547635
6.126234035252365,7.274244032088695,5.3897722072613075,6.508145100603425,6.103575664406568,7.313573394142825
6.722457061267892,4.924914415472185,5.472820972360443,7.384164314115193,5.902455430995845,5.954947350101345
6.032461872795019,4.080909085587498,5.475528044151142,8.351680186320758,7.713164959412696,5.174037136521048
8.565880262415895,4.38471974088123,8.264881031132022,8.419239500011429,7.014814749129011,7.68259193408235
4.4871472034851925,8.266798360579747,9.934476629187616,8.494313050313096,7.24712174884478,7.342219010633157
8.02528891665863,8.008143458829084,8.037736539983493,5.006060751218965,5.014578526417264,5.601096275825799
5.737738396359811,3.419921717679238,6.085445883347635,4.626253039956764,2.609566757856025,3.957552884763241
4.556909244560485,7.631607365371144,7.688076325094119,6.584717575987188,2.0350649506077696,5.0759185952045724
6.274846868078314,5.8965464368229235,5.337393061519483,4.527409812529272,7.184002850552752,5.117118366864587
4.317766904744623,4.709181662042043,5.796977785965037,6.65844146260204,5.175934418498163,5.1275433415882254
4.700300312478365,6.926499531548204,8.230123484532381,6.338143791417687,5.0181896295646045,5.168099877845026
6.681332439044439,6.465463448378088,6.6146502108741085,6.661912428619955,4.757299033182978,8.8130894832409
4.901981139908463,4.500012147739561,5.073436220048762,5.871144299244174,6.293455956151013,5.818449447983829
8.8477059779685,7.732668683778839,5.453868210425885,6.276840090274753,4.8608916424128195,6.048954349251078
5.131861250243316,4.7761935258677735,4.79132263343274,7.0734318414903745,4.595333584031397,4.981861012774545
7.2127300846725255,4.501618776344804,5.737869377224695,5.357841282368605,2.7108053118326527,5.944665792050276
7.695284455437308,6.707200506141754,4.542893238853251,7.133301892030893,6.882452609823398,6.421192884232038
4.015489945737855,2.7533127695539426,3.2400309290745217,5.491114819863217,6.404745473366058,6.426487107334417
5.714816871305395,4.521392723704171,6.341118291019941,6.827108424633396,4.642593127724928,5.134625349942469
7.180885703261367,6.018971047799313,6.66099415401071,7.180946010989297,3.60948447543188,7.356579621484115
7.450897464900425,5.207181825888612,4.295990730164803,5.73641792563743,5.346526561513089,8.240155800941139
5.650623420575528,4.734463953436084,4.438009565133988,3.767410339634385,4.359007379048832,4.671804577186152
4.78239758849312,5.534746540279451,8.41384975555039,6.660819125397227,5.365186799798777,5.339977878249448
3.9149432081345035,5.108613112430811,6.746088884466656,4.470674636059145,4.401541630489346,3.4297213675144413
4.536398857970632,5.911380200025706,6.043306699810126,7.299240104621326,5.203657788086663,5.995169816768833
5.056891665688574,7.079631689235126,5.5237609450015634,6.3722759415668175,4.4176369376415945,5.895609931860138
4.550897393574736,7.038324123000836,5.415467585783436,5.280801529110949,4.102733397203041,5.979020327336737
8.980472591636982,5.973903039548354,7.667644003017303,8.575217627656398,5.8417870771558436,3.4076319733052802
6.543123189361723,8.297221405934463,6.913488420050636,8.087553572702307,8.476771242416943,8.961801271198528
5.756112327812667,7.444299573365522,6.210726025887862,7.361059973253445,7.891673737276914,4.990043546533147
8.14615734337536,5.9532548751454435,5.487393729227115,6.311543037741263,5.233554332154619,4.973810263998072
5.9736425266891375,7.721879888170002,6.704122712098154,4.539406506929446,4.628737718565841,5.135994639162469
8.076884792032851,4.828647315228185,5.789255853347691,6.744766394502363,4.781300700980278,3.8846130698173527
7.72579391749056,7.7208497213268235,5.720802135787448,4.1376039346991975,3.491717843169948,6.3168278870833845
5.302327809830402,2.9880002127740966,7.936857674323021,5.30256882006249,5.537640964084712,4.23602928113227
5.724304656108238,5.754404435158994,4.740551879219611,4.670716714302636,4.4694999242412585,3.397058200101982
7.293789923253234,5.509332831171558,6.775588013385383,4.857163619935995,5.9259536391565675,5.91678477218046
6.91515265457002,7.323260206562736,6.460968459763466,4.1616814610550374,6.273920641500562,6.830278069890344
6.626866750780676,8.806906541045828,3.530718253913042,7.707163763364884,5.7514191249861115,5.933545005182973
4.481502751608431,6.980604943059193,5.623245626514738,4.7609924101287975,5.486095867173162,5.472352118010621
8.427579659390734,6.023565901458945,5.642536641193659,4.98998471154403,7.101422349180055,4.11709583911844
2.627698755629074,4.784806698911249,5.404515860025895,6.504585218668497,1.5213233337989571,5.45879924647144
5.260227834930022,5.065129632595537,5.416912595596448,2.234752734526482,6.349404732192266,3.810197821155029
5.052558456244738,3.931838772709888,8.30292987275912,6.9920440495660685,1.9566318938752487,4.203775954295571
5.325765520818491,5.200122652581396,6.887072025882581,4.367203967064428,4.915803203800196,1.898675269608061
4.415949293883427,5.782586486052875,6.9917500481139,7.413773976886895,8.54586655308662,5.7504649212516945
6.305103658213927,5.205359137824831,5.6296232719239985,4.281403349175441,3.6708704819169657,4.775823136168567
6.00824783942754,6.086528945222259,7.275753354732597,8.057021497808979,5.269541744990475,6.015889207144563
3.3620676129799696,2.3105878552716947,5.637710394036566,4.89243527762579,4.958644498688663,4.177934136430879
6.491103321849035,6.186145612036163,7.678700614937717,5.9615667906406,6.928729551238451,6.179720743009222
6.004131278910066,6.321212834445116,4.7434225982420575,7.574641242745293,5.4758543358315235,8.02826468425036
5.272073886399717,6.721551177350692,5.122902420244087,7.425323229710734,3.3383671888573754,4.468682343898973
4.612024342394395,6.399573562968722,4.730125447500258,2.9755047483709025,4.05441298816425,4.509122754646405
9.69941931928972,11.063345327246903,6.996919066854325,6.651869730766899,6.086085857887079,5.912457489745148
6.241690297313894,6.667938364116351,4.718136379592682,6.946734749901829,2.280011221717525,4.120162103783235
4.586890235876194,4.588077632740379,5.628791406073237,5.393368225521294,3.5144825175678855,6.764004147414278
7.7936794340488085,6.474018930197383,4.795712991327601,5.122785440426972,3.8341846090269107,8.660691751414864
3.2507094233544307,4.732765608628766,6.057889202201045,4.552409660725807,5.495884326396924,3.953813020694213
4.86040297076107,5.40740526637549,5.03111265752293,5.2255551490790655,6.298115272266438,7.09006737421231
5.959405632797421,2.6670820851058727,5.200538704585922,8.73241060476207,5.766798820178289,5.786500252394096
6.212555973500257,5.836374599715908,5.78886229530644,5.78994150429136,4.9805506169346545,3.6555739781487073
6.365390267451921,7.807974682230306,6.313049129248494,7.481475583334181,6.15022240443317,3.6963811013930084
6.121758598781637,5.659394166183941,5.869868379505531,7.7674226767485175,6.044621923534818,7.229753227983359
6.633697418062787,4.633386777697073,3.845591433550721,6.06979259369113,4.9980150228011135,7.220245090218824
4.127672451162731,8.007017055360627,5.22313922509823,6.530480958052807,5.689600582316792,5.3531537517476275
6.58089172555618,5.014281482935118,7.5379626263544885,6.955873430807275,4.321948337960837,5.72812384931788
4.398512210009359,2.9941639727246563,5.612952735782416,7.310778555417202,4.5125229472793205,4.11645976554164
6.072147584202847,4.843649298611673,7.017248972383916,5.971343781510122,7.047789463334114,5.781315193659994
6.473028995313961,4.147689862952965,5.304813049911773,5.43568378199647,6.464161938094794,8.858996203826383
3.5029939728932247,6.319820404676275,5.784966515257297,5.416339789627081,8.558511454567299,2.5675880531214617
5.7212241392107686,5.304628377644786,2.6874917839991252,6.164479911136193,2.8455671603778874,3.0108198253226455
7.445071244302912,4.0974428414390776,4.406207063921525,5.176862125750541,5.147034329210589,3.909564231407043
5.464446807920043,4.636835991810044,7.133505230044548,8.592650066115196,7.074306827969922,7.003593697506015
5.878281241362982,6.658254936744954,7.7424820851134,7.119054641409086,5.345491255280912,6.741463224114735
5.390917205597585,5.427099441906641,7.709741645852855,4.199893054028026,4.645502764842495,6.70767262170358
4.165228074288692,4.080344836800254,3.5941123620606907,4.656455813169095,4.429313409230492,3.8435494191748196
6.935624873637138,8.350386621344828,5.287285053277295,5.364373506486102,4.598259983014592,3.1810341185271875
4.410565543442393,3.001497356583376,5.859676351934314,7.342043180919639,4.5926825481061595,6.881093478121651
3.186061501355762,2.743242377981347,6.4424432955485695,5.470190548715472,4.261342976399172,5.922486995422683
4.523862571550683,6.326034596861457,5.906626526198055,7.600692040688833,4.683676094651284,7.131458212405251
5.343993941662934,6.591624935746888,7.566923686389488,6.666522204859011,6.6404319858105305,6.453099033750313
8.966682292263606,7.584302768512361,6.507001107975998,9.052368215133018,4.909102005667193,5.057586324506189
7.263795275714768,3.427592317699075,5.4844718890110205,7.35441789214658,3.0041289580736925,4.058786100702637
5.850869600552221,3.2728387004398782,4.453886638875524,8.841425086633965,6.878488675407146,5.236089603592168
5.9174149644631076,6.225270215117822,6.073085667969198,5.835611048535019,5.862193695238888,6.064806789674041
6.924121643272901,3.8554766726660614,7.710834027668888,6.303331378504708,5.493360906783863,6.3858557095963935
7.289478924559639,6.950718399217448,5.799864443178257,8.76680284349698,6.466597839972602,7.523040859293733
6.714721502426276,5.805075358911189,7.304716569291656,7.142911011067522,7.336188109730218,5.577100016121018
4.031480349601578,3.821379258750231,4.9186310604178445,5.610759067135632,3.7815965988435183,5.07309910978749
8.447071898300496,5.684311592197932,5.504838295526241,4.5323298956216505,3.287967482711142,3.1305336778883204
3.69428505710129,5.107978358479148,6.60921904825009,6.1111037345514925,6.568924096424633,5.558078471282395
4.804113607880248,7.543172488868576,7.407554391074393,9.894234883400443,5.861080716397575,7.032129418016251
4.986065239943363,6.288699527230227,5.250727213155424,5.603741906435641,4.4173488606434335,6.460538406915985
4.055575630112344,5.140044306869685,5.518966649075846,3.9779406513346487,3.4960203624361927,1.8287699975720053
6.704588991974063,7.2098909421553445,4.589787270928353,7.389468034651775,4.963996081499508,4.407436376990246
5.383282715811263,8.507719784354872,3.8610244598927967,9.333477169196009,4.082855214568726,2.8388383782053843
7.018257818546524,7.860629105304273,8.399127370980674,7.678772895785885,4.988710588830425,5.393776590611069
7.20782591375864,5.843165670387156,6.824772748189945,6.495310661072496,6.085492087220269,6.8453532741494385
6.060016687881184,9.00623041779955,6.407533991135613,7.797706769820864,5.601194821073886,4.925424525914253
5.523682848222486,8.098374140843374,4.514288843104387,5.630017889937185,6.359484780480447,6.545292196284918
8.631905798098995,7.194434613866402,4.440488132703741,7.03856249881747,5.8368480917149315,4.539365838715153
5.608522990596162,6.115146098965758,5.406713096170256,4.837843854503032,5.134172582534957,4.731843902920139
4.685408422786637,4.260607069751653,5.009905843451178,4.872903272224081,3.598100605409643,4.64975613822521
6.819353866818993,4.52313523343175,6.324339545570294,6.947014628237057,3.8606597439140495,3.0403683134307617
6.966228520656769,6.057587145818673,4.197371295078344,6.480893189890309,6.0525849025696346,5.245076220370876
5.479884089988889,7.268466235920306,6.916421944570725,6.740423247073903,6.0982544933674205,7.654044475829549
4.859756962190953,5.8753022913461,4.119511802675528,4.844663680272227,6.005664424871917,6.153887447801555
7.505839814037551,8.121030489019676,4.296346159696496,4.993198436941137,4.8051028295972875,2.2632139900367205
6.9537037475672,4.4932746423140735,2.9590410649760734,6.469236799107975,5.3747622783994915,6.416165038204455
4.705143260554062,8.620655819360255,7.994993180016944,5.086630074886046,3.5551956167205203,5.969329128907479
8.959470526079642,6.093903328349641,5.577565565937529,6.246967677461147,5.475979428746574,5.302458121580632
6.576850030788305,7.358034294735806,5.914774605312879,8.429109256914487,6.836468146835738,3.793465500889602
3.354705509216317,5.331431622508433,3.601797611073672,5.077224051484698,4.498567546444669,4.579518206180156
6.955510339834749,7.189717610896854,5.768948859221062,6.076656351024703,6.046700235524685,6.3275713724248295
4.864632650163481,4.489802940097159,4.340508414866479,5.566771164599151,7.288143827753393,4.841039888337505
8.00140332913348,4.404292207110162,8.533348370683864,5.8777696891454365,4.933507206934448,8.99926595869821
5.494253202326255,7.081019581820424,7.298190019332351,5.985671457993232,5.267988190698464,4.841878250998726
5.480312339779059,5.532386636375961,5.857923405098412,6.979097689169014,5.0226581546711575,7.125108790202195
6.7054620678726495,7.078525140946718,2.1574696366954895,5.781340373208612,6.194100648769014,5.662452117637539
7.323854768090916,6.46745066475242,5.288195101272903,7.48491215271193,6.395477895555183,4.307758943159573
7.954794058730338,9.097320268402978,6.1025742706270165,4.107640268638333,5.826064359466068,6.504766574100474
6.319261765759869,4.713360664289288,5.721149872852516,4.434728682619353,5.003342001817532,5.6004722340110975
6.26743152103764,6.555944039991069,5.7172977614724125,5.7018134919292045,4.107824303254317,6.883810168475237
2.7264714889259265,3.333715284076196,4.256390860698383,6.886263612341947,5.9695136798169495,4.9062415728717435
4.256149769741345,3.9646864204737433,4.440316081929234,6.516533721316083,5.089761961798387,4.7476732812505835
4.449670229955365,5.3558230315032125,3.2079141087790966,3.018127915749324,6.681202700764962,5.377992416821604
5.692587946634274,6.62301470012151,5.87170567310752,8.112126237884128,4.932034702283312,7.289250734666501
7.706284552622156,5.090066574697616,5.290562400592323,5.431597084514378,6.541048460760898,5.790878383376046
5.021161069005617,7.341484697203455,5.915962629487709,4.915505120555381,6.819040712936466,4.334703938271968
5.920888422184327,5.997110461141152,8.267350923045333,5.940594266581629,7.950149029056625,7.680694061609276
6.192947541621754,5.237347236271873,7.562305457454226,4.946989364424879,6.291569664727813,5.617106561145416
4.226056406217483,5.158892920034878,6.423471777318155,4.774449502794626,3.3158432468690946,2.170798188370386
5.0582488177298295,6.221548384094064,7.834870435750927,6.617437972101291,4.230599026758731,7.567690481520421
7.353515760931845,5.042949180378501,6.18628775040609,6.105340054330416,5.02126667054828,3.9262384716893894
4.998310101666284,6.190231455220891,3.7174384018769944,4.775875671079019,5.319465428221826,5.343273043843921
7.437421961847961,5.13873897928228,2.3030516226057056,6.833820337129528,3.8864044752456004,4.727749940668228
5.975394159824509,6.78386517277557,8.950122701696792,6.180194089836477,4.957043329168303,5.175405283411413
6.508303563824124,8.197376101720144,4.758942011005248,6.402544408711268,3.5688559291184943,4.6273997176834225
7.519299738477802,5.915405461996652,8.21788146301945,7.832005172909165,4.410342363508911,9.210862750265179
6.816995561437938,7.345018522171659,4.653772079251986,4.115892264423136,3.996917641604565,6.196850824123499
2.5708248972573546,4.557028974766736,8.169997956798547,6.3757132478821195,3.5382988070618246,6.757117247422871
5.48529525987474,4.6592769609149105,7.710621154478671,6.515797381979147,5.165798311316503,3.216295498897379
6.201723968687402,6.811170973015868,6.447610955433954,5.231997031282244,4.333837493262217,3.324499691398343
6.581983997479761,3.420768078544772,5.523183301929469,6.1795059401290775,4.194649488125954,4.59953666856932
4.851514333205451,5.186879182152085,6.0873090148341324,6.178177800263184,3.2306091453586907,4.043563059484001
5.719894972000312,7.550038335991768,7.359376019038963,3.8646329049192927,6.480595318934649,6.822392921271907
9.465917467717343,6.502942934996346,3.6917642566005062,9.001003546816653,6.039245914074853,5.416354905687533
4.817280108839208,6.3237869233702,5.593543865275804,6.73204527217138,3.940204234338249,2.510498309098566
6.232533878884088,5.272366895102775,5.081557546432473,6.386212430899364,5.048972087838153,6.303888781760315
6.696251731653678,8.16841613508068,7.683437926303912,6.397734138149299,7.634280355619336,8.002254857140507
5.599275944987358,6.279071783343026,5.599400701067125,5.921170765481371,6.322999414968761,5.823026205056008
5.405339060007434,5.909019045289469,3.2036567825115183,5.720685332574674,4.415558312623143,5.931103593951959
5.844838295661163,4.088087424543229,7.284831022177979,7.9069675308799585,5.793925074415215,7.328109249212433
6.868836016995761,5.702128192965847,8.105060005877666,6.715995732088609,5.222439513019229,8.028365883226563
8.157981892900619,5.893209886690498,5.368831599941429,5.014261896516528,6.067285707727138,7.14405464259996
